feature_set,corr_threshold,k,C,class_weight,folds,accuracy,accuracy_std,balanced_accuracy,balanced_accuracy_std,macro_f1,macro_f1_std,weighted_f1,weighted_f1_std,log_loss,log_loss_std,brier_multiclass,brier_multiclass_std,within_logloss_tolerance
rolling_only,0.85,48,0.01,balanced,3,0.47396221725080784,0.020586210605720898,0.42497990924514223,0.028971079686226312,0.4277763062177659,0.02552345955686448,0.4812917749842214,0.02399446794568412,1.0419877097759098,0.014073910853578456,0.6205079652625926,0.008503595228359492,False
rolling_only,0.85,72,0.01,balanced,3,0.4670954511558538,0.017988293236944203,0.4257271077912022,0.010851280508390928,0.4271221042179771,0.009442546559592709,0.4769267007250843,0.020548740493551595,1.0407456892065734,0.01374561464488926,0.6206563131361286,0.010939592309843385,False
rolling_only,0.9,72,0.003,balanced,3,0.48067362664678104,0.013701580114896606,0.42919933784365577,0.008325712350426792,0.4263982969482507,0.008854105799458035,0.47931264111884914,0.010180608031841573,1.0327083492749225,0.012461057215896399,0.6151834293857973,0.007359138575442038,False
rolling_only,0.95,48,0.3,balanced,3,0.4528958488690032,0.046909121098344865,0.4257590559930851,0.051127028728317966,0.4258147474965976,0.050280649999514586,0.46455507233603316,0.038399928110148696,1.0987622085839088,0.031639223489926475,0.6521436462375352,0.02101783744291982,False
rolling_only,0.85,48,0.3,none,3,0.5038217747949291,0.024717128748550487,0.44061274994439653,0.01665047657724256,0.425814469636864,0.014424388288014048,0.48516419839301683,0.031070023898380716,1.0794071962594212,0.023076729112363765,0.632473622247407,0.01492306007959034,False
rolling_only,0.95,108,0.01,balanced,3,0.4603840417598806,0.03885008546722844,0.4234989835053086,0.03642792712293074,0.42557872119248596,0.0349441285744724,0.4724324537723461,0.035316287237722975,1.0455392315283414,0.00741519231848595,0.6230525791609236,0.009864335740978102,False
rolling_only,0.85,160,0.003,balanced,3,0.46470295799154854,0.010633845454085526,0.4211209678804028,0.017634277717755952,0.42553826818389445,0.011929078189991772,0.479384997288899,0.01573548191923131,1.0360796523399447,0.02432693128140448,0.6190564115984355,0.012748433946173983,False
rolling_only,0.95,108,0.3,none,3,0.4763547104151131,0.029106499423014288,0.43010527918602975,0.030857426206960855,0.4247862041910126,0.0404770221789281,0.4653434972672737,0.033381465414394525,1.2046134009489031,0.06130477395002799,0.6930747077550384,0.02988158354655307,False
rolling_only,0.9,108,0.1,none,3,0.47859184688043754,0.03495930321545745,0.4318109272210053,0.027393182785948232,0.424620656482429,0.0347347572459806,0.4694373500563134,0.03794306130438602,1.1272829240413411,0.057404156273428285,0.6531846908410214,0.0371724601065469,False
rolling_only,0.85,108,0.03,balanced,3,0.4394730300770569,0.045902539040327754,0.43186496849368455,0.04452070548890228,0.4240358972373596,0.042180603359599965,0.45807502221323265,0.0345039815448136,1.112321843893573,0.006712326033456614,0.6633340720028578,0.011334848358225172,False
rolling_only,0.9,all,0.01,balanced,3,0.44425801640566737,0.06009367412099351,0.4278664408034005,0.06158855729278356,0.4240260639260764,0.058902212915980835,0.456132639821441,0.05430012984450466,1.1334588994726316,0.022197640113854642,0.668421029407891,0.012535378418005538,False
rolling_only,0.9,108,0.03,balanced,3,0.4493537161322396,0.06899148744584226,0.4262880423938826,0.0830159934227125,0.42395248457017226,0.07582422066759223,0.46154165852344775,0.06770229709803884,1.0845412299698423,0.029405617181089222,0.6424244560718678,0.02562403517219675,False
rolling_only,0.9,108,0.3,none,3,0.4761993537161322,0.026662504786589453,0.43394634929106785,0.017721967236764835,0.42303785315022185,0.028196488124020397,0.4650876947531475,0.02989052612728988,1.2057722948332261,0.08744150074453154,0.6827539502334702,0.04860645095774216,False
rolling_only,0.95,all,0.03,balanced,3,0.4439473030077057,0.03402795478167402,0.4259519534198008,0.049098316516719136,0.42240434651282904,0.04343196348825462,0.4540916952199578,0.02546987865133027,1.3357577338992772,0.04527629756191641,0.751318534385177,0.039912458057607875,False
rolling_only,0.95,72,0.3,none,3,0.497110365398956,0.037615292994775944,0.4409240058322917,0.046362059286301126,0.42171938396670194,0.03800098915828746,0.4766824009484645,0.04388108510958063,1.1163589391810185,0.049844957581364015,0.6510586063785485,0.03014274214037067,False
rolling_only,0.85,36,0.03,balanced,3,0.46007332836191894,0.0292904034024352,0.4241682604259032,0.03924679357260324,0.4216490758393858,0.032028642147589485,0.46800819583895326,0.034383973866380486,1.0453389373004107,0.013446929525866853,0.6207134548312192,0.010805280807252663,False
rolling_only,0.9,all,0.003,none,3,0.5009632115336813,0.041236174997704426,0.43573278994531367,0.049224833104907065,0.42151847247258284,0.06469062362820625,0.47617373797675544,0.04732597441733231,1.0212644420347246,0.007175688093087658,0.604487890813333,0.0020960296728101003,False
rolling_only,0.9,160,0.01,balanced,3,0.4487322893363162,0.036630144677201666,0.42586923583128516,0.02955310985692316,0.4215119422318237,0.032279794711488285,0.46069867968358397,0.03225070768548667,1.0740343833559252,0.0027106248657672275,0.6425918707280222,0.009014071177689846,False
rolling_only,0.95,all,0.01,balanced,3,0.4418655232413622,0.0638088072575591,0.4263621353775265,0.06421970554951589,0.42149964381482324,0.0626089733451411,0.4522681299808182,0.057666064850675096,1.1386700534860845,0.019490979606905063,0.6719986448161243,0.013471720871121673,False
rolling_only,0.85,108,0.1,balanced,3,0.4349987571464082,0.026321954890274345,0.4305601541928761,0.037762718260001056,0.42147230010274717,0.028748738386425648,0.456756671382929,0.026310893102910002,1.1959233581671447,0.017951537929404213,0.7046050766515349,0.016555420402690403,False
rolling_only,0.9,48,1.0,balanced,3,0.45112478250062144,0.026267211547521974,0.4254301135726393,0.013943735113041235,0.42114124069909115,0.014924102548876899,0.4605569430146177,0.027103718094694716,1.1458330019732366,0.0466316998961617,0.6784694095722928,0.032806023676557564,False
rolling_only,0.9,48,0.03,balanced,3,0.453206562266965,0.023811149810854856,0.4234679459895568,0.013254361627433606,0.42065243528719437,0.01583823484217747,0.4660502151924593,0.022209886407364893,1.0550866866639776,0.007545977707491986,0.6268648274917029,0.00761622684909645,False
rolling_only,0.85,160,0.03,balanced,3,0.44410265970668655,0.01176131273083369,0.4286493489487375,0.020808283317655725,0.42060259370435654,0.01705049447766039,0.45704271831179283,0.020654185573485122,1.1493870735473375,0.039821124636076934,0.6814792580874975,0.010857923406258815,False
rolling_only,0.95,108,0.1,balanced,3,0.44633979617201086,0.009117942766248143,0.42224247090787254,0.0070238651143953446,0.42057778816897323,0.008494216170667503,0.45929743196744727,0.015725883037562984,1.1468791105431853,0.028944555837136135,0.6783659140897597,0.020093301151833623,False
rolling_only,0.9,108,0.003,balanced,3,0.46277653492418597,0.05609472399763732,0.4156025589422174,0.059374336743769254,0.41953342997623483,0.05753105317066378,0.4695944778079091,0.05020753036820863,1.029689285519298,0.007393427419518324,0.6133562029023761,0.007912972824488601,False
rolling_only,0.9,108,0.3,balanced,3,0.43993910017399945,0.04569302254665751,0.42949182723165436,0.06409838936710004,0.41917764363036425,0.05330351819317288,0.4502726721097645,0.04715443204962329,1.227444054016903,0.0744787793277693,0.7010521378434259,0.04364309671625577,False
rolling_only,0.9,160,0.003,balanced,3,0.4602286850608998,0.02040320294280558,0.42212878796264836,0.004261961736655489,0.41868737380141857,0.00423945052411137,0.4662392810670324,0.017849799948764223,1.0369101999980124,0.008557028641638625,0.6187174146827331,0.004748652771900821,False
rolling_only,0.95,160,0.03,balanced,3,0.4279766343524733,0.03421562620427722,0.43145063384152565,0.03792471429564096,0.41637272256399527,0.0349914570482787,0.4428736120646579,0.02472687773308722,1.1277646498665528,0.027001883662391663,0.669590364751332,0.023458808625429445,False
rolling_only,0.95,108,0.03,none,3,0.49232537907034546,0.02143791852269415,0.4292527519177319,0.01282541328410807,0.41609578200199454,0.019801519999965128,0.47116979524071284,0.026054962105634204,1.0639085163952302,0.02630213976132971,0.6293285596703814,0.016915045857888146,False
rolling_only,0.95,all,0.03,none,3,0.4578361918965946,0.041062324375984546,0.42127634970350547,0.051054464026820824,0.4152897602140934,0.058475500922583225,0.4525188891790677,0.045629258100807694,1.3148905923474423,0.0410409098557578,0.7348655832472365,0.0367398897692579,False
rolling_only,0.85,72,0.03,none,3,0.5015846383296048,0.039303685103639484,0.429052503395746,0.035864790301351715,0.4151601611489515,0.045133916374813836,0.48076890825687785,0.04364252488313254,1.043332594654101,0.027710796376785647,0.6159159711653441,0.0159522194615968,False
rolling_only,0.9,160,0.01,none,3,0.4897775292070594,0.00732400977908869,0.4239795192040607,0.019636976025396873,0.41515375488264383,0.028064498746683007,0.4733031921192911,0.009542718254062228,1.0516058463440814,0.011079823043425922,0.6249869184130595,0.012809095584201664,False
rolling_only,0.9,all,0.01,none,3,0.47141436738752174,0.022709217314759403,0.4195758783192897,0.027135584488889603,0.4144937342671023,0.03455514595740169,0.46086125164404174,0.022418491087116243,1.1126495546312032,0.01582128536935203,0.6511369201246383,0.011357045993243563,False
rolling_only,0.9,48,0.1,balanced,3,0.4468058662689535,0.03769062380661512,0.4175836854753152,0.03372257229102959,0.41445032088148026,0.03168790538329184,0.4585217525473418,0.043433592771210755,1.0862085901962828,0.017350748382420834,0.6458144276054415,0.015427594647387122,False
rolling_only,0.95,72,0.01,none,3,0.5266592095451156,0.02406342372888065,0.4476109335881631,0.03298683700797946,0.4144323127698732,0.042944314158021066,0.48122822345373417,0.042026212318933415,1.0204883751113838,0.008314895576291517,0.6048881464684907,0.0077695700443997035,False
rolling_only,0.9,108,0.01,balanced,3,0.44904300273427794,0.047243622210283595,0.410349715409804,0.05717256209902137,0.41415576968405854,0.05173454773349539,0.46092875873070077,0.04420683639221445,1.0470756513699735,0.015350352675008104,0.6227282174397951,0.01586551318531598,False
rolling_only,0.95,36,0.03,none,3,0.5242667163808102,0.015836205686998124,0.4448439832943311,0.013889231210729129,0.4139835400857004,0.01958960240987657,0.4795311887616945,0.029140929907796972,1.0251219187694478,0.0039422439880923916,0.6092233513931671,0.004892092156231672,False
rolling_only,0.9,72,0.01,balanced,3,0.46231046482724336,0.007054083785590831,0.4147939596031521,0.007772662462228939,0.413852191258171,0.006686938810529681,0.4647853434468167,0.00936554201149953,1.0450978703453366,0.004621356741837845,0.6217392073065131,0.004389308517707588,False
rolling_only,0.95,160,0.1,balanced,3,0.4260502112851106,0.042826429158257864,0.4289514119305391,0.04762732779136803,0.4135002122301743,0.044972262331920025,0.4389156039350926,0.04113766822280016,1.2398991889106887,0.05227270804817393,0.720031854618032,0.03500911964139137,False
rolling_only,0.95,108,0.1,none,3,0.47396221725080784,0.020586210605720898,0.41981223889298946,0.01987505649299958,0.41237686110409494,0.028584390673671096,0.46007685956208144,0.025810791735024603,1.1290383306092517,0.04103183066196936,0.6605725724437512,0.023195732461484105,False
rolling_only,0.9,all,0.03,balanced,3,0.432450907283122,0.04544004715079704,0.4163465310039208,0.05836279796673592,0.4122930104215496,0.05270531654151612,0.44236975356789543,0.03606526130069874,1.322711529687273,0.045134702707381354,0.7458703883374126,0.03748779766553897,False
rolling_only,0.85,all,0.01,balanced,3,0.435154113845389,0.06646285232026561,0.413373896310856,0.07325041056843384,0.41211648056395006,0.06841765560220414,0.4468766233502372,0.06089279306134799,1.122422459684719,0.026003819144681806,0.6640652206592103,0.0051905305797879464,False
rolling_only,0.95,72,1.0,balanced,3,0.43260626398210295,0.029183084971583242,0.41877377594645154,0.01761021224821814,0.4119985902768648,0.021538879419492674,0.4465917656087572,0.022372696401913156,1.1846343864980389,0.060681627453571724,0.6939887030501346,0.0414629912804847,False
rolling_only,0.95,160,0.3,balanced,3,0.4260502112851106,0.05229061862097399,0.4242159363348484,0.05850454346109327,0.41176478293738045,0.056129121109661353,0.43672920045860014,0.04769936718297568,1.3790022405226905,0.08924009371359289,0.7658497050870539,0.04511161651817067,False
rolling_only,0.85,48,0.1,none,3,0.4993475018642804,0.03482289131713422,0.4283287734668717,0.021253436542326004,0.4117593856155947,0.023530486233071655,0.47650890814099417,0.039855049374961586,1.0598065454407728,0.021167544493203606,0.6237258405223162,0.015065388669556324,False
rolling_only,0.9,160,0.3,balanced,3,0.43276162068108376,0.05905926953750083,0.4229732158658998,0.07076344003674288,0.41125093135482893,0.06810127668177776,0.43934546857956347,0.057062525686671875,1.4091247692621884,0.08472866096641928,0.784258307093162,0.05219471650703635,False
rolling_only,0.95,48,1.0,none,3,0.49471787223465075,0.05284570869842158,0.4278802595332218,0.03373002895186035,0.4101921903407715,0.03856171985320631,0.4703278704540292,0.04897701589873148,1.1128579467523754,0.04956834513374824,0.6546193162009518,0.027078709797740727,False
rolling_only,0.95,all,0.01,none,3,0.4691772309221974,0.012130324277599577,0.41750062846626196,0.016743210793221067,0.4101555325078299,0.02429355328430743,0.4583305722247415,0.01523815062903281,1.118925017590071,0.013737904299999153,0.6549225566639753,0.012058155685354288,False
rolling_only,0.95,36,1.0,balanced,3,0.43885160328113343,0.03871364252246088,0.4097564040975384,0.046405389638703436,0.4096024003515751,0.04640741749421995,0.44951099955779766,0.029519505736498888,1.0972065958289592,0.004513616436158636,0.6489618363361753,0.005042035308223085,False
rolling_only,0.95,48,0.3,none,3,0.4991921451652995,0.04989590885912397,0.4300848450711406,0.03257861493367564,0.40959686948675644,0.039483506904296556,0.4700349251633158,0.04935096426176383,1.0856697302617,0.041851684825803995,0.6412032284268172,0.0229422550912263,False
rolling_only,0.9,72,0.03,none,3,0.5063696246582152,0.04910697222682322,0.43144079485846304,0.035019537619897116,0.4086033230877049,0.039004206636380566,0.4725236446117365,0.054059854619766756,1.0557571250317486,0.020851736737910527,0.6247538787881203,0.014381140889849443,False
rolling_only,0.95,24,0.1,none,3,0.5170892368878947,0.012210048225733896,0.4372923274631055,0.017388632959412707,0.40853564805666664,0.023052426016815567,0.477643021477628,0.004348107863391476,1.0240599406031101,0.008646492977666606,0.6072206260888443,0.003176896661867966,False
rolling_only,0.95,36,0.1,balanced,3,0.43676982351478993,0.02521220490352469,0.41189928710063645,0.02413684856539595,0.40824691797520746,0.02879473725908143,0.44588119467842713,0.01635128527334942,1.0592612392428224,0.00860877874385474,0.6288351169185392,0.007729920303743538,False
rolling_only,0.95,72,0.3,balanced,3,0.4257394978871489,0.023681049704603604,0.4135173523893743,0.013005141694747568,0.4080996485102621,0.01693248519928384,0.44312041242159017,0.019270745314757764,1.1405287097048988,0.04199216327770292,0.6732611991643948,0.03173217928964869,False
rolling_only,0.9,72,0.03,balanced,3,0.44425801640566737,0.019905504093804736,0.41166523452418463,0.023665964926331686,0.40794488619350283,0.01810568204124277,0.45327500690618067,0.027928547356674195,1.071066941297552,0.010376592326704506,0.6369764288048748,0.011439633347080917,False
rolling_only,0.95,36,0.3,balanced,3,0.43437733035048476,0.02749429103082838,0.4109429236711548,0.02935539853832106,0.40755918110096884,0.032958238502743854,0.44433929212134654,0.019984089279495538,1.0785300772335562,0.005407828099204529,0.6393571044799913,0.005708571351894319,False
rolling_only,0.9,36,0.1,balanced,3,0.4418655232413622,0.04191359050257459,0.4062158492603359,0.04930038238015317,0.4073697221475754,0.045926431787469815,0.4511060244601359,0.03723885667078333,1.0656154257774004,0.017138192124561108,0.633816349855815,0.012498779292143877,False
rolling_only,0.9,72,0.1,balanced,3,0.43993910017399945,0.04569302254665751,0.40782124170485967,0.0339279973019533,0.4073440444271921,0.03417655261588607,0.4501927636537757,0.044204219151594726,1.116739504936337,0.03203930368867441,0.6631958971538746,0.02410192868625086,False
rolling_only,0.95,36,0.1,none,3,0.5060589112602535,0.026942883049868034,0.43281316539170217,0.015858847626709777,0.4069630567282661,0.024013819873255265,0.4693772231459337,0.03421387087582636,1.045347264528382,0.006061690020232731,0.6208691223012016,0.005217692535064454,False
rolling_only,0.85,all,0.01,none,3,0.4714143673875218,0.045375306363617834,0.41330082392911827,0.05288644138943076,0.4069557837716156,0.062200901122920434,0.45810627600712195,0.04604432606766221,1.0984519970522595,0.0196955074969456,0.6455136121713482,0.006294883764596861,False
rolling_only,0.85,108,0.3,balanced,3,0.4188727317921949,0.029131763097567355,0.41184327241464075,0.04430907108187518,0.4060816842842774,0.032314346218129585,0.43927194531811864,0.020733876980477624,1.2884102406562565,0.034784386274896696,0.7397693656772378,0.01768092765665361,False
rolling_only,0.85,160,0.01,balanced,3,0.43962838677603777,0.032869042637802395,0.4025422428205477,0.04053286981699571,0.4057733580767566,0.0342445202024059,0.4544128242759635,0.030593285537177953,1.0757157890701599,0.03156876620184024,0.6432418950381731,0.011601197275298045,False
rolling_only,0.9,48,0.3,balanced,3,0.43739125031071335,0.02610018435533176,0.4055720345747755,0.01764477242900048,0.4056862905557172,0.019194325624201283,0.45002861117648485,0.030193965338550868,1.1182954725254364,0.03346078053460986,0.6639929006084618,0.025307494424074227,False
rolling_only,0.85,160,0.03,none,3,0.46933258762117824,0.015018935618316843,0.4115865962229024,0.020119594345422438,0.40555257121230553,0.025973954432749337,0.4621718014661182,0.022756088912675696,1.1303289600905317,0.025532674909490117,0.6646303276835108,0.0043590011600578155,False
rolling_only,0.9,160,0.03,balanced,3,0.425584141188168,0.039788764465291816,0.410453279238858,0.05133570031025842,0.4042065389050451,0.04674172237572181,0.43749342231283633,0.03206154668989022,1.1427530275539242,0.015484590005635833,0.681555806605935,0.019167311164007453,False
rolling_only,0.85,24,0.1,none,3,0.5172445935868755,0.028801271672767078,0.4364421522675792,0.024171175672016345,0.4040980713008912,0.04051500062761191,0.47336392277119704,0.03512466999452052,1.0266966529024035,0.00789164004189707,0.6081532202827008,0.0023467700270010366,False
rolling_only,0.85,108,0.1,none,3,0.4509694258016405,0.015396593497131452,0.4094304768329647,0.012106848635474695,0.40402352807181785,0.017418418851945183,0.45056459518379954,0.01983375955907534,1.1577671000954461,0.03039593009066656,0.673224854773951,0.020995667735607203,False
rolling_only,0.85,36,0.1,none,3,0.5105331841909023,0.02239504401791825,0.4348949857741761,0.014337257756555298,0.40397063581075643,0.026323159155213143,0.4670631490056807,0.0352677737634199,1.0435984800485454,0.008984172322890595,0.6171737427752196,0.0065730465750756615,False
rolling_only,0.95,160,1.0,balanced,3,0.42334700472284365,0.028353035964453058,0.41785656827613393,0.032764581533474675,0.40393140814665,0.03350720778233569,0.4319675744781492,0.025368552116950955,1.5834768570735331,0.16682233313481762,0.813697164899097,0.05353820256613855,False
rolling_only,0.85,all,0.03,balanced,3,0.4211098682575192,0.05115348569053682,0.4105633821594184,0.06756032680932918,0.4039308179418755,0.058357226448922044,0.43289140700963724,0.04402454521493645,1.2956984876480115,0.03750895159162985,0.7371239148470212,0.024800444735912162,False
rolling_only,0.95,160,0.1,none,3,0.44171016654238127,0.023007734427198414,0.4136284865211705,0.02330218690869053,0.4036634034046214,0.032784704070215824,0.4391300365176087,0.024026221321465424,1.2061388418118886,0.058316465215662396,0.6937323558366014,0.03274941126297227,False
rolling_only,0.85,160,0.3,none,3,0.4417101665423813,0.034239742386572194,0.41278799421114415,0.03191972183925196,0.403596267739647,0.03768037350199034,0.44099765190389767,0.031504009365579067,1.4389926879728687,0.08045990364338967,0.7805113940715928,0.04617012030745928,False
rolling_only,0.9,108,0.01,none,3,0.5084514044245588,0.035516484991579576,0.42732779047347885,0.024726108263459168,0.4032788396327496,0.032799426374810654,0.47364804692598494,0.03754856807831986,1.0273544329127744,0.021703648250778636,0.6083355828496463,0.016218425585339934,False
rolling_only,0.9,36,0.3,balanced,3,0.435154113845389,0.04585298162312479,0.40382351634512714,0.04515759853003613,0.4031307055020583,0.044479852883566096,0.4438771399304246,0.04335132108067796,1.0880654981559683,0.031717592180203556,0.6470426781863233,0.021130049917802023,False
rolling_only,0.9,48,1.0,none,3,0.4832214765100671,0.026299021351558417,0.4152285098648159,0.014740385394721296,0.4027844811752579,0.017570488629535825,0.46653843323007,0.03337547832313384,1.1261059698097646,0.056134328269489484,0.6616207021803767,0.03044020781772541,False
rolling_only,0.95,108,0.01,none,3,0.5082960477255779,0.02457069214883277,0.42772945173535515,0.01776245079917525,0.4026161674529789,0.028534724965550047,0.4717007621531901,0.028740447872200325,1.026851464313422,0.0147301693177783,0.609343758314729,0.01083783840878264,False
rolling_only,0.95,72,1.0,none,3,0.4694879443201591,0.026100961119562026,0.41643992828686055,0.012576282771045543,0.40241840905682197,0.008087042030531927,0.4543664546155844,0.024715425781660083,1.1601193838655874,0.06891420690573262,0.6709829620084493,0.03902794772679609,False
rolling_only,0.9,24,1.0,none,3,0.5153181705195128,0.03228600775591021,0.4339937543500689,0.02249862868768719,0.40240321272268237,0.03279347967919911,0.4742957455654723,0.03669035863848369,1.049271788094494,0.007635635273224963,0.6230832516199073,0.0018838537439978505,False
rolling_only,0.9,108,1.0,balanced,3,0.4212652249565001,0.04722534969699824,0.4142675646871304,0.06853877244358797,0.40218301875064916,0.05669007145201347,0.4297136147419862,0.0413189182860887,1.3245373995667247,0.1205030353924533,0.7326722654379987,0.05602221271111835,False
rolling_only,0.85,160,0.3,balanced,3,0.4212652249565001,0.017355728400869803,0.423424046065834,0.027261435777187454,0.4019414668681713,0.020431975423967606,0.42688443059629294,0.020236193086006916,1.4617036695572005,0.09877288189579662,0.7946397314001382,0.0396380450901314,False
rolling_only,0.95,all,0.1,none,3,0.4276659209545115,0.04795393996849089,0.4059295207724472,0.053215244264201884,0.40179582733256725,0.05556148128186767,0.43076016282701374,0.04398600016285656,1.72142627504196,0.13943027235930916,0.847296670108436,0.07656603134336258,False
rolling_only,0.85,108,0.03,none,3,0.45768083519761377,0.011377712014262917,0.41147015297974604,0.004815587909485604,0.40176253585036403,0.01077026720750042,0.4478496049318846,0.011671557092567982,1.0803843401757547,0.016127640294936282,0.6362869735717768,0.01330648070085064,False
rolling_only,0.9,48,0.1,none,3,0.49695500869997516,0.02649742288507014,0.4250410768669255,0.019092744909183338,0.40111538633855165,0.026310498120354176,0.4647034605262425,0.03787765639801253,1.0669419262563526,0.028986432878775177,0.6315754231853888,0.01800483933411202,False
rolling_only,0.9,72,0.3,balanced,3,0.43052448421575934,0.03003221399959413,0.4018461985613577,0.019983985254608195,0.40108446869776726,0.019499177593499704,0.4415989431244823,0.026567640677013695,1.1634379787438218,0.05423218246686403,0.6882167816237875,0.034860423431591105,False
rolling_only,0.9,48,0.3,none,3,0.49024359930400196,0.035310058937243205,0.41851879451710783,0.025648309749284285,0.40100041952126003,0.03167725635394566,0.4671244878386089,0.04567218709871261,1.0983912751650189,0.043308665575045376,0.6480721099947174,0.02461913238397243,False
rolling_only,0.95,160,0.03,none,3,0.45575441213025103,0.025903250018013607,0.4098880386525337,0.013822228868466525,0.4009969875129384,0.01705348923654419,0.4486630069045417,0.02897201381537321,1.097972834643788,0.03238077465452345,0.6450140366904533,0.02137350281001496,False
rolling_only,0.85,108,1.0,none,3,0.4393176733780761,0.01720348002209391,0.4097171250829274,0.018915003460132022,0.40060421346209063,0.023778110815444696,0.43907572834736697,0.014715124995455686,1.360226409470159,0.07684913312589467,0.7471936381760921,0.030559585026867626,False
rolling_only,0.9,24,0.1,none,3,0.5126149639572458,0.02275190237417506,0.4324476050261418,0.022164009108643287,0.4001200614688684,0.03494793470130164,0.46942601733619127,0.027294411636638285,1.0257900065476342,0.0010083251306253484,0.6091301012317939,0.0021730571528748087,False
rolling_only,0.9,108,1.0,none,3,0.45336191896594585,0.023944252636047738,0.40932245997183797,0.009403095230308377,0.39901917441567103,0.015585202825155202,0.4427750795543513,0.02302200593860663,1.3074184695628832,0.14054238567720795,0.7166970629906322,0.06492592474801229,False
rolling_only,0.9,all,0.03,none,3,0.44410265970668655,0.04100656476340929,0.40501692285584334,0.044427902710176846,0.3988845004170509,0.053205359539148636,0.43800690818230076,0.04506478391935157,1.3000723647374108,0.040713639753350926,0.7285466598479294,0.034452587144330124,False
rolling_only,0.85,36,0.3,none,3,0.4945625155356699,0.0244126233505485,0.42353677144105145,0.016338054297199447,0.39874283142641986,0.02708696768680171,0.460105696019301,0.03800129136331722,1.0581573634690458,0.008796034160581698,0.6250641841433956,0.004785912066210443,False
rolling_only,0.9,36,0.1,none,3,0.501429281630624,0.04866309479250881,0.4233087013563505,0.038991424676187096,0.3980099006135866,0.04864014548923209,0.4651643712358311,0.048274016815073706,1.0532678985659476,0.028675776206459794,0.6259669468349834,0.016712627504598995,False
rolling_only,0.85,all,0.1,balanced,3,0.41632488192890876,0.05187828926507958,0.4072240930136777,0.08217235578428625,0.3978383587846905,0.06833659477220921,0.42462399814075574,0.044791679367688644,1.6535841617932088,0.06174072368422351,0.8456247520387293,0.05150057646549032,False
rolling_only,0.85,48,0.03,none,3,0.5175553069848372,0.02493102812353395,0.42972260987230415,0.007168708224551126,0.3971655421985613,0.007039192965358887,0.4769638072947266,0.028559404054396633,1.0381523123293306,0.013550744332097658,0.6141550023048511,0.011148358264634567,False
rolling_only,0.85,24,0.3,none,3,0.5033557046979866,0.03435009338338959,0.42633892021410474,0.03145574861675433,0.3971415839062898,0.04752491383203396,0.46295412242699713,0.04060080778213721,1.036424810508465,0.01503469292130345,0.6131311467716866,0.005422740301133613,False
rolling_only,0.95,48,0.03,none,3,0.5082960477255779,0.02457069214883277,0.42871856624333954,0.008083114320767991,0.3969978085698471,0.005105786747539982,0.4655974625690662,0.024512177812215135,1.0321883677239507,0.012363208439619413,0.6124254371599283,0.006680335850283889,False
rolling_only,0.85,36,1.0,none,3,0.49232537907034546,0.02677285932948158,0.4209305246412562,0.018575932025853625,0.39640423492573057,0.02928369688802178,0.4589533357245281,0.04012014268190287,1.070220552334743,0.01105763513430663,0.6319490751425346,0.004037542027472584,False
rolling_only,0.85,160,1.0,none,3,0.4349987571464082,0.036549273925373334,0.404484406746688,0.03258431793160431,0.3962757989458698,0.03413981105168629,0.43537133574431747,0.03248919638464861,1.7423465297031437,0.23212681882836841,0.8581583324314116,0.08054764887335329,False
rolling_only,0.9,160,1.0,balanced,3,0.4185620183942331,0.08596557618617867,0.4132823765672174,0.09010066994447641,0.39497728016805,0.0985682003256412,0.4154559695757551,0.0942247036011248,1.6257092606385621,0.17815894056155185,0.8309173213026274,0.07276302876542276,False
rolling_only,0.95,48,1.0,balanced,3,0.4209545115585384,0.045764444674417065,0.39249121802990666,0.05824749249602655,0.39458621365796215,0.051721671375344086,0.4335772669535867,0.037054236197780345,1.1251532990794406,0.03717958618692073,0.6661310989489401,0.025066616734952068,False
rolling_only,0.85,108,1.0,balanced,3,0.40945811583395475,0.014759900275234938,0.4068671282333521,0.026219579544894178,0.3944561777184412,0.01798244079420323,0.42311733876770646,0.0011136370452215917,1.4072350321989446,0.0690348971759678,0.7754389655649764,0.020849584802905226,False
rolling_only,0.85,48,0.01,none,3,0.5288963460104399,0.01805996066788904,0.4360946401659031,0.004699251781486944,0.39347501877518143,0.009010877620058073,0.47693947691341093,0.03235032075080773,1.021664381844522,0.007663448133426229,0.6066174047733112,0.006790601962461804,False
rolling_only,0.9,24,0.3,none,3,0.501429281630624,0.038313066093277205,0.42295388161084974,0.030623197557201214,0.39308599409865236,0.04242085452810236,0.46170628035097216,0.04156432494106664,1.0384834458370429,0.00472332284945575,0.6166059653141875,0.002162055787721044,False
rolling_only,0.85,160,1.0,balanced,3,0.4123166790952026,0.04269333245928973,0.40468525594395294,0.0444894708581702,0.39286454952637717,0.04321471318368988,0.4231085415145654,0.04386013047213207,1.7735986439914269,0.26464393937059083,0.8680750152267884,0.07466048389845381,False
rolling_only,0.9,48,0.01,none,3,0.5333706189410887,0.016317157803226665,0.43892637102630777,0.011605654937974231,0.39211021994191775,0.006822939515569689,0.4756089330903141,0.02707397869327035,1.0194956887660427,0.010555680653147036,0.6049242884480869,0.008300403607131728,False
rolling_only,0.95,all,0.1,balanced,3,0.4093027591349739,0.0440251172077523,0.3952340254680546,0.05639672667276511,0.39098553761827,0.052746738415893356,0.41733407957477814,0.035057709027976815,1.7434587149032923,0.14088860845530135,0.8599408169818318,0.07368583033083947,False
